WI	Dunn	55033	0	27037	0	0	0	27375	0	0	0	27341	0	0	0	26156	0	0	0	29154	0	0	0	34314	0	0	0	35909	0	0	0	39858	0	0	0	43857	0	0	0	28991	0	0
IL	DuPage	17043	0	91998	0	0	0	103480	0	0	0	154599	0	0	0	313459	0	0	0	491882	0	0	0	658835	0	0	0	781666	0	0	0	904161	0	0	0	916924	0	0	0	487966	0	0
NC	Duplin	37061	0	35103	0	0	0	39739	0	0	0	41074	0	0	0	40270	0	0	0	38015	0	0	0	40952	0	0	0	39995	0	0	0	49063	0	0	0	58505	0	0	0	38015	0	0
NC	Durham	37063	0	67196	0	0	0	80244	0	0	0	101639	0	0	0	111995	0	0	0	132681	0	0	0	152785	0	0	0	181835	0	0	0	223314	0	0	0	267587	0	0	0	132681	0	0
NY	Dutchess	36027	0	105462	0	0	0	120542	0	0	0	136781	0	0	0	176008	0	0	0	222295	0	0	0	245055	0	0	0	259462	0	0	0	280150	0	0	0	297488	0	0	0	222295	0	0
FL	Duval	12031	0	155503	0	0	0	210143	0	0	0	304029	0	0	0	455411	0	0	0	528865	0	0	0	571003	0	0	0	672971	0	0	0	778879	0	0	0	864263	0	0	0	528865	0	0
TX	Duval	48131	0	12191	0	0	0	20565	0	0	0	15643	0	0	0	13398	0	0	0	11722	0	0	0	12517	0	0	0	12918	0	0	0	13120	0	0	0	11782	0	0	0	11722	0	0
TN	Dyer	47045	0	31405	0	0	0	34920	0	0	0	33473	0	0	0	29537	0	0	0	30427	0	0	0	34663	0	0	0	34854	0	0	0	37279	0	0	0	38335	0	0	0	30427	0	0
CO	Eagle	8037	0	3924	0	0	0	5361	0	0	0	4488	0	0	0	4677	0	0	0	7498	0	0	0	13320	0	0	0	21928	0	0	0	41659	0	0	0	52197	0	0	0	7498	0	0
GA	Early	13099	0	18273	0	0	0	18679	0	0	0	17413	0	0	0	13151	0	0	0	12682	0	0	0	13158	0	0	0	11854	0	0	0	12354	0	0	0	11008	0	0	0	12682	0	0
LA	East Baton Rouge	22033	0	68208	0	0	0	88415	0	0	0	158236	0	0	0	230058	0	0	0	285167	0	0	0	366191	0	0	0	380105	0	0	0	412852	0	0	0	440171	0	0	0	285167	0	0
LA	East Carroll	22035	0	15815	0	0	0	19023	0	0	0	16302	0	0	0	14433	0	0	0	12884	0	0	0	11772	0	0	0	9709	0	0	0	9421	0	0	0	7759	0	0	0	12884	0	0
LA	East Feliciana	22037	0	17449	0	0	0	18039	0	0	0	19133	0	0	0	20198	0	0	0	17657	0	0	0	19015	0	0	0	19211	0	0	0	21360	0	0	0	20267	0	0	0	17657	0	0
TX	Eastland	48133	0	34156	0	0	0	30345	0	0	0	23942	0	0	0	19526	0	0	0	18092	0	0	0	19480	0	0	0	18488	0	0	0	18297	0	0	0	18583	0	0	0	18092	0	0
MI	Eaton	26045	0	31728	0	0	0	34124	0	0	0	40023	0	0	0	49684	0	0	0	68892	0	0	0	88337	0	0	0	92879	0	0	0	103655	0	0	0	107759	0	0	0	68892	0	0
WI	Eau Claire	55035	0	41087	0	0	0	46999	0	0	0	54187	0	0	0	58300	0	0	0	67219	0	0	0	78805	0	0	0	85183	0	0	0	93142	0	0	0	98736	0	0	0	67219	0	0
GA	Echols	13101	0	2744	0	0	0	2964	0	0	0	2494	0	0	0	1876	0	0	0	1924	0	0	0	2297	0	0	0	2334	0	0	0	3754	0	0	0	4034	0	0	0	1924	0	0
TX	Ector	48135	0	3958	0	0	0	15051	0	0	0	42102	0	0	0	90995	0	0	0	91805	0	0	0	115374	0	0	0	118934	0	0	0	121123	0	0	0	137130	0	0	0	92660	0	0
ND	Eddy	38027	0	6346	0	0	0	5741	0	0	0	5372	0	0	0	4936	0	0	0	4103	0	0	0	3554	0	0	0	2951	0	0	0	2757	0	0	0	2385	0	0	0	4103	0	0
NM	Eddy	35015	0	15842	0	0	0	24311	0	0	0	40640	0	0	0	50783	0	0	0	41119	0	0	0	47855	0	0	0	48605	0	0	0	51658	0	0	0	53829	0	0	0	41119	0	0
IL	Edgar	17045	0	24966	0	0	0	24430	0	0	0	23407	0	0	0	22550	0	0	0	21591	0	0	0	21725	0	0	0	19595	0	0	0	19704	0	0	0	18576	0	0	0	21591	0	0
NC	Edgecombe	37065	0	47894	0	0	0	49162	0	0	0	51634	0	0	0	54226	0	0	0	52341	0	0	0	55988	0	0	0	56558	0	0	0	55606	0	0	0	56552	0	0	0	52341	0	0
SC	Edgefield	45037	0	19326	0	0	0	17894	0	0	0	16591	0	0	0	15735	0	0	0	15692	0	0	0	17528	0	0	0	18375	0	0	0	24595	0	0	0	26985	0	0	0	15692	0	0
KY	Edmonson	21061	0	11475	0	0	0	11344	0	0	0	9376	0	0	0	8085	0	0	0	8751	0	0	0	9962	0	0	0	10357	0	0	0	11644	0	0	0	12161	0	0	0	8751	0	0
SD	Edmunds	46045	0	8712	0	0	0	7814	0	0	0	7275	0	0	0	6079	0	0	0	5548	0	0	0	5159	0	0	0	4356	0	0	0	4367	0	0	0	4071	0	0	0	5548	0	0
IL	Edwards	17047	0	8303	0	0	0	8974	0	0	0	9056	0	0	0	7940	0	0	0	7090	0	0	0	7961	0	0	0	7440	0	0	0	6971	0	0	0	6721	0	0	0	7090	0	0
KS	Edwards	20047	0	7295	0	0	0	6377	0	0	0	5936	0	0	0	5118	0	0	0	4581	0	0	0	4271	0	0	0	3787	0	0	0	3449	0	0	0	3037	0	0	0	4581	0	0
TX	Edwards	48137	0	2764	0	0	0	2933	0	0	0	2908	0	0	0	2317	0	0	0	2107	0	0	0	2033	0	0	0	2266	0	0	0	2162	0	0	0	2002	0	0	0	2107	0	0
GA	Effingham	13103	0	10164	0	0	0	9646	0	0	0	9133	0	0	0	10144	0	0	0	13632	0	0	0	18327	0	0	0	25687	0	0	0	37535	0	0	0	52250	0	0	0	13632	0	0
IL	Effingham	17049	0	19013	0	0	0	22034	0	0	0	21675	0	0	0	23107	0	0	0	24608	0	0	0	30944	0	0	0	31704	0	0	0	34264	0	0	0	34242	0	0	0	24608	0	0
CA	El Dorado	6017	0	8325	0	0	0	13229	0	0	0	16207	0	0	0	29390	0	0	0	43833	0	0	0	85812	0	0	0	125995	0	0	0	156299	0	0	0	181058	0	0	0	43833	0	0
CO	El Paso	8041	0	49570	0	0	0	54025	0	0	0	74523	0	0	0	143742	0	0	0	235972	0	0	0	309424	0	0	0	397014	0	0	0	516929	0	0	0	622263	0	0	0	235972	0	0
TX	El Paso	48141	0	131597	0	0	0	131067	0	0	0	194968	0	0	0	314070	0	0	0	359291	0	0	0	479899	0	0	0	591610	0	0	0	679622	0	0	0	800647	0	0	0	359291	0	0
CO	Elbert	8039	0	6580	0	0	0	5460	0	0	0	4477	0	0	0	3708	0	0	0	3903	0	0	0	6850	0	0	0	9646	0	0	0	19872	0	0	0	23086	0	0	0	3903	0	0
GA	Elbert	13105	0	18485	0	0	0	19618	0	0	0	18585	0	0	0	17835	0	0	0	17262	0	0	0	18758	0	0	0	18949	0	0	0	20511	0	0	0	20166	0	0	0	17262	0	0
KS	Elk	20049	0	9210	0	0	0	8180	0	0	0	6679	0	0	0	5048	0	0	0	3858	0	0	0	3918	0	0	0	3327	0	0	0	3261	0	0	0	2882	0	0	0	3858	0	0
PA	Elk	42047	0	33431	0	0	0	34443	0	0	0	34503	0	0	0	37328	0	0	0	37770	0	0	0	38338	0	0	0	34878	0	0	0	35112	0	0	0	31946	0	0	0	37770	0	0
IN	Elkhart	18039	0	68875	0	0	0	72634	0	0	0	84512	0	0	0	106790	0	0	0	126529	0	0	0	137330	0	0	0	156198	0	0	0	182791	0	0	0	197559	0	0	0	126529	0	0
NV	Elko	32007	0	9960	0	0	0	10912	0	0	0	11654	0	0	0	12011	0	0	0	13958	0	0	0	17269	0	0	0	33530	0	0	0	45291	0	0	0	48818	0	0	0	13958	0	0
KY	Elliott	21063	0	7571	0	0	0	8713	0	0	0	7085	0	0	0	6330	0	0	0	5933	0	0	0	6908	0	0	0	6455	0	0	0	6748	0	0	0	7852	0	0	0	5933	0	0
KS	Ellis	20051	0	15907	0	0	0	17508	0	0	0	19043	0	0	0	21270	0	0	0	24730	0	0	0	26098	0	0	0	26004	0	0	0	27507	0	0	0	28452	0	0	0	24730	0	0
OK	Ellis	40045	0	10541	0	0	0	8466	0	0	0	7326	0	0	0	5457	0	0	0	5129	0	0	0	5596	0	0	0	4497	0	0	0	4075	0	0	0	4151	0	0	0	5129	0	0
TX	Ellis	48139	0	53936	0	0	0	47733	0	0	0	45645	0	0	0	43395	0	0	0	46638	0	0	0	59743	0	0	0	85167	0	0	0	111360	0	0	0	149610	0	0	0	46638	0	0
KS	Ellsworth	20053	0	10132	0	0	0	9855	0	0	0	8465	0	0	0	7677	0	0	0	6146	0	0	0	6640	0	0	0	6586	0	0	0	6525	0	0	0	6497	0	0	0	6146	0	0
AL	Elmore	1051	0	34280	0	0	0	34546	0	0	0	31649	0	0	0	30524	0	0	0	33535	0	0	0	43390	0	0	0	49210	0	0	0	65874	0	0	0	79303	0	0	0	33661	0	0
ID	Elmore	16039	0	4491	0	0	0	5518	0	0	0	6687	0	0	0	16719	0	0	0	17479	0	0	0	21565	0	0	0	21205	0	0	0	29130	0	0	0	27038	0	0	0	17479	0	0
GA	Emanuel	13107	0	24101	0	0	0	23517	0	0	0	19789	0	0	0	17815	0	0	0	18189	0	0	0	20795	0	0	0	20546	0	0	0	21837	0	0	0	22598	0	0	0	18357	0	0
UT	Emery	49015	0	7042	0	0	0	7072	0	0	0	6304	0	0	0	5546	0	0	0	5137	0	0	0	11451	0	0	0	10332	0	0	0	10860	0	0	0	10976	0	0	0	5137	0	0
IA	Emmet	19063	0	12856	0	0	0	13406	0	0	0	14102	0	0	0	14871	0	0	0	14009	0	0	0	13336	0	0	0	11569	0	0	0	11027	0	0	0	10302	0	0	0	14009	0	0
MI	Emmet	26047	0	15109	0	0	0	15791	0	0	0	16534	0	0	0	15904	0	0	0	18331	0	0	0	22992	0	0	0	25040	0	0	0	31437	0	0	0	32694	0	0	0	18331	0	0
ND	Emmons	38029	0	12467	0	0	0	11699	0	0	0	9715	0	0	0	8462	0	0	0	7200	0	0	0	5877	0	0	0	4830	0	0	0	4331	0	0	0	3550	0	0	0	7200	0	0
VA	Emporia	51595	2	0	5011	0	2	0	5011	0	2	0	5011	0	2	0	5011	0	0	5300	0	0	0	4840	0	0	0	5306	0	0	0	5665	0	0	0	5927	0	0	0	5300	0	0
TX	Erath	48143	0	20804	0	0	0	20760	0	0	0	18434	0	0	0	16236	0	0	0	18141	0	0	0	22560	0	0	0	27991	0	0	0	33001	0	0	0	37890	0	0	0	18141	0	0
NY	Erie	36029	0	762408	0	0	0	798377	0	0	0	899238	0	0	0	1064688	0	0	0	1113491	0	0	0	1015472	0	0	0	968532	0	0	0	950265	0	0	0	919040	0	0	0	1113491	0	0
OH	Erie	39043	0	42133	0	0	0	43201	0	0	0	52565	0	0	0	68000	0	0	0	75909	0	0	0	79655	0	0	0	76779	0	0	0	79551	0	0	0	77079	0	0	0	75909	0	0
PA	Erie	42049	0	175277	0	0	0	180889	0	0	0	219388	0	0	0	250682	0	0	0	263654	0	0	0	279780	0	0	0	275572	0	0	0	280843	0	0	0	280566	0	0	0	263654	0	0
AL	Escambia	1053	0	27963	0	0	0	30671	0	0	0	31443	0	0	0	33511	0	0	0	34906	0	0	0	38440	0	0	0	35518	0	0	0	38440	0	0	0	38319	0	0	0	34912	0	0
FL	Escambia	12033	0	53594	0	0	0	74667	0	0	0	112706	0	0	0	173829	0	0	0	205334	0	0	0	233794	0	0	0	262798	0	0	0	294410	0	0	0	297619	0	0	0	205334	0	0
NV	Esmeralda	32009	0	1077	0	0	0	1554	0	0	0	614	0	0	0	619	0	0	0	629	0	0	0	777	0	0	0	1344	0	0	0	971	0	0	0	783	0	0	0	629	0	0
MA	Essex	25009	0	498040	0	0	0	496313	0	0	0	522384	0	0	0	568831	0	0	0	637887	0	0	0	633632	0	0	0	670080	0	0	0	723419	0	0	0	743159	0	0	0	637887	0	0
NJ	Essex	34013	0	833513	0	0	0	837340	0	0	0	905949	0	0	0	923545	0	0	0	929986	0	0	0	851116	0	0	0	778206	0	0	0	793633	0	0	0	783969	0	0	0	932526	0	0
NY	Essex	36031	0	33959	0	0	0	34178	0	0	0	35086	0	0	0	35300	0	0	0	34631	0	0	0	36176	0	0	0	37152	0	0	0	38851	0	0	0	39370	0	0	0	34631	0	0
VA	Essex	51057	0	6976	0	0	0	7006	0	0	0	6530	0	0	0	6690	0	0	0	7099	0	0	0	8864	0	0	0	8689	0	0	0	9989	0	0	0	11151	0	0	0	7099	0	0
VT	Essex	50009	0	7067	0	0	0	6490	0	0	0	6257	0	0	0	6083	0	0	0	5416	0	0	0	6313	0	0	0	6405	0	0	0	6459	0	0	0	6306	0	0	0	5416	0	0
KY	Estill	21065	0	17079	0	0	0	17978	0	0	0	14677	0	0	0	12466	0	0	0	12752	0	0	0	14495	0	0	0	14614	0	0	0	15307	0	0	0	14672	0	0	0	12752	0	0
AL	Etowah	1055	0	63399	0	0	0	72580	0	0	0	93892	0	0	0	96980	0	0	0	94144	0	0	0	103057	0	0	0	99840	0	0	0	103459	0	0	0	104430	0	0	0	94144	0	0
NV	Eureka	32011	0	1333	0	0	0	1361	0	0	0	896	0	0	0	767	0	0	0	948	0	0	0	1198	0	0	0	1547	0	0	0	1651	0	0	0	1987	0	0	0	948	0	0
LA	Evangeline	22039	0	25483	0	0	0	30497	0	0	0	31629	0	0	0	31639	0	0	0	31932	0	0	0	33343	0	0	0	33274	0	0	0	35434	0	0	0	33984	0	0	0	31932	0	0
GA	Evans	13109	0	7102	0	0	0	7401	0	0	0	6653	0	0	0	6952	0	0	0	7290	0	0	0	8428	0	0	0	8724	0	0	0	10495	0	0	0	11000	0	0	0	7290	0	0
AK	Fairbanks North Star	2090	1	13538	5094	0	1	16094	5094	0	1	28650	5094	0	1	43412	5085	0	0	45864	0	0	0	53983	0	0	0	77720	0	0	0	82840	0	0	0	97581	0	0	0	45864	0	0
VA	Fairfax	51059	1	25264	5013	0	1	40929	5013	0	1	98557	5012	0	1	275002	5012	0	0	455021	0	0	0	596901	0	0	0	818584	0	0	0	969749	0	0	0	1081726	0	0	0	454275	0	0
VA	Fairfax	51600	2	0	5013	0	2	0	5013	0	2	0	5012	0	2	0	5012	0	0	21970	0	0	0	19390	0	0	0	19622	0	0	0	21498	0	0	0	22565	0	0	0	22727	0	0
CT	Fairfield	9001	0	386702	0	0	0	418384	0	0	0	504342	0	0	0	653589	0	0	0	792814	0	0	0	807143	0	0	0	827645	0	0	0	882567	0	0	0	916829	0	0	0	792814	0	0
OH	Fairfield	39045	0	44010	0	0	0	48490	0	0	0	52130	0	0	0	63912	0	0	0	73301	0	0	0	93678	0	0	0	103461	0	0	0	122759	0	0	0	146156	0	0	0	73301	0	0
SC	Fairfield	45039	0	23287	0	0	0	24187	0	0	0	21780	0	0	0	20713	0	0	0	19999	0	0	0	20700	0	0	0	22295	0	0	0	23454	0	0	0	23956	0	0	0	19999	0	0
SD	Fall River	46047	0	8741	0	0	0	8089	0	0	0	10439	0	0	0	10688	0	0	0	7505	0	0	0	8439	0	0	0	7353	0	0	0	7453	0	0	0	7094	0	0	0	7505	0	0
MT	Fallon	30025	0	4568	0	0	0	3719	0	0	0	3660	0	0	0	3997	0	0	0	4050	0	0	0	3763	0	0	0	3103	0	0	0	2837	0	0	0	2890	0	0	0	4050	0	0
TX	Falls	48145	0	38771	0	0	0	35984	0	0	0	26724	0	0	0	21263	0	0	0	17300	0	0	0	17946	0	0	0	17712	0	0	0	18576	0	0	0	17866	0	0	0	17300	0	0
VA	Falls Church	51610	2	0	5013	0	2	0	5013	0	0	7535	0	0	0	10192	0	0	0	10772	0	0	0	9515	0	0	0	9578	0	0	0	10377	0	0	0	12332	0	0	0	10772	0	0
GA	Fannin	13111	0	12969	0	0	0	14752	0	0	0	15192	0	0	0	13620	0	0	0	13357	0	0	0	14748	0	0	0	15992	0	0	0	19798	0	0	0	23682	0	0	0	13357	0	0
TX	Fannin	48147	0	41163	0	0	0	41064	0	0	0	31253	0	0	0	23880	0	0	0	22705	0	0	0	24285	0	0	0	24804	0	0	0	31242	0	0	0	33915	0	0	0	22705	0	0
MN	Faribault	27043	0	21642	0	0	0	23941	0	0	0	23879	0	0	0	23685	0	0	0	20896	0	0	0	19714	0	0	0	16937	0	0	0	16181	0	0	0	14553	0	0	0	20896	0	0
SD	Faulk	46049	0	6895	0	0	0	5168	0	0	0	4752	0	0	0	4397	0	0	0	3893	0	0	0	3327	0	0	0	2744	0	0	0	2640	0	0	0	2364	0	0	0	3893	0	0
AR	Faulkner	5045	0	28381	0	0	0	25880	0	0	0	25289	0	0	0	24303	0	0	0	31572	0	0	0	46192	0	0	0	60006	0	0	0	86014	0	0	0	113237	0	0	0	31578	0	0
VA	Fauquier	51061	0	21071	0	0	0	21039	0	0	0	21248	0	0	0	24066	0	0	0	26375	0	0	0	35889	0	0	0	48741	0	0	0	55139	0	0	0	65203	0	0	0	26375	0	0
AL	Fayette	1057	0	18443	0	0	0	21651	0	0	0	19388	0	0	0	16148	0	0	0	16252	0	0	0	18809	0	0	0	17962	0	0	0	18495	0	0	0	17241	0	0	0	16252	0	0
GA	Fayette	13113	0	8665	0	0	0	8170	0	0	0	7978	0	0	0	8199	0	0	0	11364	0	0	0	29043	0	0	0	62415	0	0	0	91263	0	0	0	106567	0	0	0	11364	0	0
IA	Fayette	19065	0	29145	0	0	0	29151	0	0	0	28294	0	0	0	28581	0	0	0	26898	0	0	0	25488	0	0	0	21843	0	0	0	22008	0	0	0	20880	0	0	0	26898	0	0
IL	Fayette	17051	0	23487	0	0	0	29159	0	0	0	24582	0	0	0	21946	0	0	0	20752	0	0	0	22167	0	0	0	20893	0	0	0	21802	0	0	0	22140	0	0	0	20752	0	0
IN	Fayette	18041	0	19243	0	0	0	19411	0	0	0	23391	0	0	0	24454	0	0	0	26216	0	0	0	28272	0	0	0	26015	0	0	0	25588	0	0	0	24277	0	0	0	26216	0	0
KY	Fayette	21067	0	68543	0	0	0	78899	0	0	0	100746	0	0	0	131906	0	0	0	174323	0	0	0	204165	0	0	0	225366	0	0	0	260512	0	0	0	295803	0	0	0	174323	0	0
OH	Fayette	39047	0	20755	0	0	0	21385	0	0	0	22554	0	0	0	24775	0	0	0	25461	0	0	0	27467	0	0	0	27466	0	0	0	28433	0	0	0	29030	0	0	0	25461	0	0
PA	Fayette	42051	0	198542	0	0	0	200999	0	0	0	189899	0	0	0	169340	0	0	0	154667	0	0	0	159417	0	0	0	145351	0	0	0	148644	0	0	0	136606	0	0	0	154667	0	0
TN	Fayette	47047	0	28891	0	0	0	30322	0	0	0	27535	0	0	0	24577	0	0	0	22692	0	0	0	25305	0	0	0	25559	0	0	0	28806	0	0	0	38413	0	0	0	22692	0	0
TX	Fayette	48149	0	30708	0	0	0	29246	0	0	0	24176	0	0	0	20384	0	0	0	17650	0	0	0	18832	0	0	0	20095	0	0	0	21804	0	0	0	24554	0	0	0	17650	0	0
WV	Fayette	54019	0	72050	0	0	0	80628	0	0	0	82443	0	0	0	61731	0	0	0	49332	0	0	0	57863	0	0	0	47952	0	0	0	47579	0	0	0	46039	0	0	0	49332	0	0
TN	Fentress	47049	0	11036	0	0	0	14262	0	0	0	14917	0	0	0	13288	0	0	0	12593	0	0	0	14826	0	0	0	14669	0	0	0	16625	0	0	0	17959	0	0	0	12593	0	0
MT	Fergus	30027	0	16531	0	0	0	14040	0	0	0	14015	0	0	0	14018	0	0	0	12611	0	0	0	13076	0	0	0	12083	0	0	0	11893	0	0	0	11586	0	0	0	12611	0	0
WA	Ferry	53019	0	4292	0	0	0	4701	0	0	0	4096	0	0	0	3889	0	0	0	3655	0	0	0	5811	0	0	0	6295	0	0	0	7260	0	0	0	7551	0	0	0	3655	0	0
MN	Fillmore	27045	0	24748	0	0	0	25830	0	0	0	24465	0	0	0	23768	0	0	0	21916	0	0	0	21930	0	0	0	20777	0	0	0	21122	0	0	0	20866	0	0	0	21916	0	0
NE	Fillmore	31059	0	12971	0	0	0	11417	0	0	0	9610	0	0	0	9425	0	0	0	8137	0	0	0	7920	0	0	0	7103	0	0	0	6634	0	0	0	5890	0	0	0	8137	0	0
KS	Finney	20055	0	11014	0	0	0	10092	0	0	0	15092	0	0	0	16093	0	0	0	18947	0	0	0	23825	0	0	0	33070	0	0	0	40523	0	0	0	36776	0	0	0	19029	0	0
TX	Fisher	48151	0	13563	0	0	0	12932	0	0	0	11023	0	0	0	7865	0	0	0	6344	0	0	0	5891	0	0	0	4842	0	0	0	4344	0	0	0	3974	0	0	0	6344	0	0
FL	Flagler	12035	0	2466	0	0	0	3008	0	0	0	3367	0	0	0	4566	0	0	0	4454	0	0	0	10913	0	0	0	28701	0	0	0	49832	0	0	0	95696	0	0	0	4454	0	0
MT	Flathead	30029	0	19200	0	0	0	24271	0	0	0	31495	0	0	0	32965	0	0	0	39460	0	0	0	51966	0	0	0	59218	0	0	0	74471	0	0	0	90928	0	0	0	39460	0	0
KY	Fleming	21069	0	12931	0	0	0	13327	0	0	0	11962	0	0	0	10890	0	0	0	11366	0	0	0	12323	0	0	0	12292	0	0	0	13792	0	0	0	14348	0	0	0	11366	0	0
SC	Florence	45041	0	61027	0	0	0	70582	0	0	0	79710	0	0	0	84438	0	0	0	89636	0	0	0	110163	0	0	0	114344	0	0	0	125761	0	0	0	136885	0	0	0	89636	0	0
WI	Florence	55037	0	3768	0	0	0	4177	0	0	0	3756	0	0	0	3437	0	0	0	3298	0	0	0	4172	0	0	0	4590	0	0	0	5088	0	0	0	4423	0	0	0	3298	0	0
GA	Floyd	13115	0	48667	0	0	0	56141	0	0	0	62899	0	0	0	69130	0	0	0	73742	0	0	0	79800	0	0	0	81251	0	0	0	90565	0	0	0	96317	0	0	0	73742	0	0
IA	Floyd	19067	0	19524	0	0	0	20169	0	0	0	21505	0	0	0	21102	0	0	0	19860	0	0	0	19597	0	0	0	17058	0	0	0	16900	0	0	0	16303	0	0	0	19860	0	0
IN	Floyd	18043	0	34655	0	0	0	35061	0	0	0	43955	0	0	0	51397	0	0	0	55622	0	0	0	61169	0	0	0	64404	0	0	0	70823	0	0	0	74578	0	0	0	55622	0	0
KY	Floyd	21071	0	41942	0	0	0	52986	0	0	0	53500	0	0	0	41642	0	0	0	35889	0	0	0	48764	0	0	0	43586	0	0	0	42441	0	0	0	39451	0	0	0	35889	0	0
TX	Floyd	48153	0	12409	0	0	0	10659	0	0	0	10535	0	0	0	12369	0	0	0	11044	0	0	0	9834	0	0	0	8497	0	0	0	7771	0	0	0	6446	0	0	0	11044	0	0
VA	Floyd	51063	0	11698	0	0	0	11967	0	0	0	11351	0	0	0	10462	0	0	0	9775	0	0	0	11563	0	0	0	12005	0	0	0	13874	0	0	0	15279	0	0	0	9775	0	0
VA	Fluvanna	51065	0	7466	0	0	0	7088	0	0	0	7121	0	0	0	7227	0	0	0	7621	0	0	0	10244	0	0	0	12429	0	0	0	20047	0	0	0	25691	0	0	0	7621	0	0
TX	Foard	48155	0	6315	0	0	0	5237	0	0	0	4216	0	0	0	3125	0	0	0	2211	0	0	0	2158	0	0	0	1794	0	0	0	1622	0	0	0	1336	0	0	0	2211	0	0
WI	Fond du Lac	55039	0	59883	0	0	0	62353	0	0	0	67829	0	0	0	75085	0	0	0	84567	0	0	0	88964	0	0	0	90083	0	0	0	97296	0	0	0	101633	0	0	0	84567	0	0
IL	Ford	17053	0	15489	0	0	0	15007	0	0	0	15901	0	0	0	16606	0	0	0	16382	0	0	0	15265	0	0	0	14275	0	0	0	14241	0	0	0	14081	0	0	0	16382	0	0
KS	Ford	20057	0	20647	0	0	0	17254	0	0	0	19670	0	0	0	20938	0	0	0	22587	0	0	0	24315	0	0	0	27463	0	0	0	32458	0	0	0	33848	0	0	0	22587	0	0
PA	Forest	42053	0	5180	0	0	0	5791	0	0	0	4944	0	0	0	4485	0	0	0	4926	0	0	0	5072	0	0	0	4802	0	0	0	4946	0	0	0	7716	0	0	0	4926	0	0
WI	Forest	55041	0	11118	0	0	0	11805	0	0	0	9437	0	0	0	7542	0	0	0	7691	0	0	0	9044	0	0	0	8776	0	0	0	10024	0	0	0	9304	0	0	0	7691	0	0
MS	Forrest	28035	0	30115	0	0	0	34901	0	0	0	45055	0	0	0	52722	0	0	0	57849	0	0	0	66018	0	0	0	68314	0	0	0	72604	0	0	0	74934	0	0	0	57849	0	0
GA	Forsyth	13117	0	10624	0	0	0	11322	0	0	0	11005	0	0	0	12170	0	0	0	16928	0	0	0	27958	0	0	0	44083	0	0	0	98407	0	0	0	175511	0	0	0	16928	0	0
NC	Forsyth	37067	0	111681	0	0	0	126475	0	0	0	146135	0	0	0	189428	0	0	0	214348	0	0	0	243683	0	0	0	265878	0	0	0	306067	0	0	0	350670	0	0	0	215118	0	0
TX	Fort Bend	48157	0	29718	0	0	0	32963	0	0	0	31056	0	0	0	40527	0	0	0	52314	0	0	0	130846	0	0	0	225421	0	0	0	354452	0	0	0	585375	0	0	0	52314	0	0
ND	Foster	38031	0	6353	0	0	0	5824	0	0	0	5337	0	0	0	5361	0	0	0	4832	0	0	0	4611	0	0	0	3983	0	0	0	3759	0	0	0	3343	0	0	0	4832	0	0
IN	Fountain	18045	0	17971	0	0	0	18299	0	0	0	17836	0	0	0	18706	0	0	0	18257	0	0	0	19033	0	0	0	17808	0	0	0	17954	0	0	0	17240	0	0	0	18257	0	0
AL	Franklin	1059	0	25372	0	0	0	27552	0	0	0	25705	0	0	0	21988	0	0	0	23933	0	0	0	28350	0	0	0	27814	0	0	0	31223	0	0	0	31704	0	0	0	23933	0	0
AR	Franklin	5047	0	15762	0	0	0	15683	0	0	0	12358	0	0	0	10213	0	0	0	11301	0	0	0	14705	0	0	0	14897	0	0	0	17771	0	0	0	18125	0	0	0	11301	0	0
FL	Franklin	12037	0	6283	0	0	0	5991	0	0	0	5814	0	0	0	6576	0	0	0	7065	0	0	0	7661	0	0	0	8967	0	0	0	11057	0	0	0	11549	0	0	0	7065	0	0
GA	Franklin	13119	0	15902	0	0	0	15612	0	0	0	14446	0	0	0	13274	0	0	0	12784	0	0	0	15185	0	0	0	16650	0	0	0	20285	0	0	0	22084	0	0	0	12784	0	0
IA	Franklin	19069	0	16382	0	0	0	16379	0	0	0	16268	0	0	0	15472	0	0	0	13255	0	0	0	13036	0	0	0	11364	0	0	0	10704	0	0	0	10680	0	0	0	13255	0	0
ID	Franklin	16041	0	9379	0	0	0	10229	0	0	0	9867	0	0	0	8457	0	0	0	7373	0	0	0	8895	0	0	0	9232	0	0	0	11329	0	0	0	12786	0	0	0	7373	0	0
IL	Franklin	17055	0	59442	0	0	0	53137	0	0	0	48685	0	0	0	39281	0	0	0	38329	0	0	0	43201	0	0	0	40319	0	0	0	39018	0	0	0	39561	0	0	0	38329	0	0
IN	Franklin	18047	0	14498	0	0	0	14412	0	0	0	16034	0	0	0	17015	0	0	0	16943	0	0	0	19612	0	0	0	19580	0	0	0	22151	0	0	0	23087	0	0	0	16943	0	0
KS	Franklin	20059	0	22024	0	0	0	20889	0	0	0	19928	0	0	0	19548	0	0	0	20007	0	0	0	22062	0	0	0	21994	0	0	0	24784	0	0	0	25992	0	0	0	20007	0	0
KY	Franklin	21073	0	21064	0	0	0	23308	0	0	0	25933	0	0	0	29421	0	0	0	34481	0	0	0	41830	0	0	0	43781	0	0	0	47687	0	0	0	49285	0	0	0	34481	0	0
LA	Franklin	22041	0	30530	0	0	0	32382	0	0	0	29376	0	0	0	26088	0	0	0	23946	0	0	0	24141	0	0	0	22387	0	0	0	21263	0	0	0	20767	0	0	0	23946	0	0
